Date,Close,Returns,LogReturns
2022-06-22,19987.029296875,-3.4937106663198714,-3.556200532463169
2022-06-23,21085.876953125,5.497803800296652,5.351994965255233
2022-06-24,21231.65625,0.6913598955313738,0.6889809613761697
2022-06-25,21502.337890625,1.2748964915301864,1.266838104662478
2022-06-26,21027.294921875,-2.209261947079333,-2.234031636729734
2022-06-27,20735.478515625,-1.3877981325425726,-1.397518084479684
2022-06-28,20280.634765625,-2.193553187871977,-2.217969279541958
2022-06-29,20104.0234375,-0.8708372798288844,-0.8746512259888249
2022-06-30,19784.7265625,-1.588223750298734,-1.6009711756282032
2022-07-01,19269.3671875,-2.604834458398897,-2.639361166796203
2022-07-02,19242.255859375,-0.1406965151537931,-0.14079558563739067
2022-07-03,19297.076171875,0.2848954556089245,0.28449039765122947
2022-07-04,20231.26171875,4.841073013105235,4.727542718300751
2022-07-05,20190.115234375,-0.20338071321012174,-0.20358781263047931
2022-07-06,20548.24609375,1.7737930428710857,1.7582449257883936
2022-07-07,21637.587890625,5.301385782051415,5.165639338861742
2022-07-08,21731.1171875,0.4322538045727464,0.43132227124235667
2022-07-09,21592.20703125,-0.6392223420980114,-0.6412741163844948
2022-07-10,20860.44921875,-3.388990349346599,-3.447747972502637
2022-07-11,19970.556640625,-4.265931997884009,-4.359596339476734
2022-07-12,19323.9140625,-3.237979740682695,-3.291562138901987
2022-07-13,20212.07421875,4.596171114078618,4.493675994482168
2022-07-14,20569.919921875,1.7704551212910147,1.7549651263241726
2022-07-15,20836.328125,1.2951348577769028,1.2868197042892806
2022-07-16,21190.31640625,1.6988995331921108,1.6846296291970084
2022-07-17,20779.34375,-1.939436147960416,-1.9584899709747239
2022-07-18,22485.689453125,8.211740099467768,7.891967823012867
2022-07-19,23389.43359375,4.01919693193753,3.9405282003417827
2022-07-20,23231.732421875,-0.6742410894342465,-0.676524363636936
2022-07-21,23164.62890625,-0.28884421706671937,-0.2892621770048167
2022-07-22,22714.978515625,-1.9411076794918158,-1.9601945764881814
2022-07-23,22465.478515625,-1.0983941711781742,-1.1044710597189036
2022-07-24,22609.1640625,0.6395837363315726,0.6375470790258249
2022-07-25,21361.701171875,-5.517510011323534,-5.675565978203241
2022-07-26,21239.75390625,-0.5708686992848544,-0.5725043826841318
2022-07-27,22930.548828125,7.960520302344309,7.659542154936112
2022-07-28,23843.88671875,3.9830616243461403,3.905783089201425
2022-07-29,23804.6328125,-0.16462880701044735,-0.1647644691440151
2022-07-30,23656.20703125,-0.6235163651508224,-0.6254683466181995
2022-07-31,23336.896484375,-1.34979604487393,-1.3589886059606542
2022-08-01,23314.19921875,-0.09725914343493569,-0.09730647082914476
2022-08-02,22978.1171875,-1.4415336683737068,-1.452024708261338
2022-08-03,22846.5078125,-0.5727596126613665,-0.5744061707541017
2022-08-04,22630.95703125,-0.9434736504108754,-0.9479525568520928
2022-08-05,23289.314453125,2.909101108565171,2.8675899088160426
2022-08-06,22961.279296875,-1.4085221654344782,-1.4185359813054537
2022-08-07,23175.890625,0.9346662498644243,0.9303252730044901
2022-08-08,23809.486328125,2.733856978257987,2.6971545344578582
2022-08-09,23164.318359375,-2.709709734425869,-2.747099349637511
2022-08-10,23947.642578125,3.3815983988709775,3.325679505388167
2022-08-11,23957.529296875,0.041284726535173455,0.04127620673678436
2022-08-12,24402.818359375,1.8586602023192844,1.8415982056898608
2022-08-13,24424.068359375,0.08708010561344626,0.08704221288590054
2022-08-14,24319.333984375,-0.4288162539464846,-0.42973830773317306
2022-08-15,24136.97265625,-0.7498615226969818,-0.752687118445491
2022-08-16,23883.291015625,-1.0510085263709001,-1.0565706274135411
2022-08-17,23335.998046875,-2.291530796119967,-2.3181944883864696
2022-08-18,23212.73828125,-0.5281958173694035,-0.5295957030778943
2022-08-19,20877.552734375,-10.059931398792521,-10.602664190168618
2022-08-20,21166.060546875,1.3819043648011897,1.3724431302661715
2022-08-21,21534.12109375,1.7389185203353419,1.7239723512555944
2022-08-22,21398.908203125,-0.6279006699941081,-0.6298802571622582
2022-08-23,21528.087890625,0.6036741981122917,0.60185938546632
2022-08-24,21395.01953125,-0.6181150878381003,-0.620033327852915
2022-08-25,21600.904296875,0.9623023027591993,0.9577016652955653
2022-08-26,20260.01953125,-6.207539958496023,-6.408571655966329
2022-08-27,20041.73828125,-1.0773990107132536,-1.0832449813926528
2022-08-28,19616.814453125,-2.1201944769558057,-2.1429934307255603
2022-08-29,20297.994140625,3.472427641744291,3.4134991629983054
2022-08-30,19796.80859375,-2.4691382971281484,-2.5001327783566967
2022-08-31,20049.763671875,1.2777568511970205,1.269662416879395
2022-09-01,20127.140625,0.38592451457939436,0.38518173635346636
2022-09-02,19969.771484375,-0.7818752974256604,-0.7849479691159277
2022-09-03,19832.087890625,-0.6894600364241943,-0.6918477935497839
2022-09-04,19986.712890625,0.7796708085036963,0.7766470822269511
2022-09-05,19812.37109375,-0.8722884940063236,-0.8761151996171085
2022-09-06,18837.66796875,-4.919669232863699,-5.044806467236071
2022-09-07,19290.32421875,2.4029314602578067,2.374515374913594
2022-09-08,19329.833984375,0.20481649337233954,0.20460703035366298
2022-09-09,21381.15234375,10.612188190716765,10.086009766789074
2022-09-10,21680.5390625,1.4002365912589188,1.3905238413398782
2022-09-11,21769.255859375,0.4092001431295067,0.4083651963045384
2022-09-12,22370.44921875,2.7616624254801714,2.72421638716643
2022-09-13,20296.70703125,-9.270006906083372,-9.728219892342404
2022-09-14,20241.08984375,-0.27402074343571003,-0.2743968675373791
2022-09-15,19701.2109375,-2.6672422800232853,-2.703458624126178
2022-09-16,19772.583984375,0.3622774615297697,0.36162281734326174
2022-09-17,20127.576171875,1.7953757980268437,1.7794492715736767
2022-09-18,19419.505859375,-3.5179114785287124,-3.581280604750071
2022-09-19,19544.12890625,0.6417415961943007,0.6396912022913548
2022-09-20,18890.7890625,-3.3428956945789956,-3.400047754708742
2022-09-21,18547.400390625,-1.8177571658806957,-1.8344813515223775
2022-09-22,19413.55078125,4.669928789927913,4.564167754912899
2022-09-23,19297.638671875,-0.5970680514919002,-0.598857629671097
2022-09-24,18937.01171875,-1.8687620763186419,-1.8864440709329067
2022-09-25,18802.09765625,-0.7124358610731463,-0.7149858037088312
2022-09-26,19222.671875,2.2368473265013344,2.2121968157295298
2022-09-27,19110.546875,-0.5832956039052206,-0.5850034170169328
2022-09-28,19426.720703125,1.6544467837213528,1.6409099157190263
2022-09-29,19573.05078125,0.7532412719634118,0.7504185755091534
2022-09-30,19431.7890625,-0.72171538473359,-0.7243323491751529
2022-10-01,19312.095703125,-0.6159667490729825,-0.6178716506548767
2022-10-02,19044.107421875,-1.3876706359042923,-1.3973887936277964
2022-10-03,19623.580078125,3.042792415591977,2.9974176307344598
2022-10-04,20336.84375,3.6347275524413414,3.570229570277798
2022-10-05,20160.716796875,-0.8660486125090072,-0.869820607502516
2022-10-06,19955.443359375,-1.018185214187517,-1.0234041758595132
2022-10-07,19546.849609375,-2.047530303595302,-2.068782806747579
2022-10-08,19416.568359375,-0.6665076603316944,-0.6687387417161955
2022-10-09,19446.42578125,0.15377290838616275,0.15365479891413886
2022-10-10,19141.484375,-1.568110303046133,-1.5805352147087888
2022-10-11,19051.41796875,-0.470529894576166,-0.4716403712704758
2022-10-12,19157.4453125,0.5565325579645286,0.5549896374470986
2022-10-13,19382.904296875,1.1768739552548313,1.1700026522297708
2022-10-14,19185.65625,-1.0176392755898878,-1.0228526229371488
2022-10-15,19067.634765625,-0.6151547950047354,-0.6170546675591737
2022-10-16,19268.09375,1.0513049302600663,1.0458171486817167
2022-10-17,19550.7578125,1.4670058500208416,1.4563494131467007
2022-10-18,19334.416015625,-1.1065647631146036,-1.1127327349328566
2022-10-19,19139.53515625,-1.007947999140535,-1.013062189594086
2022-10-20,19053.740234375,-0.4482602172654282,-0.4492679159130498
2022-10-21,19172.46875,0.6231244583192241,0.621191065339352
2022-10-22,19208.189453125,0.18631248583989013,0.18613913940529583
2022-10-23,19567.0078125,1.8680488353712166,1.850815095417208
2022-10-24,19345.572265625,-1.1316781236911488,-1.138130325526839
2022-10-25,20095.857421875,3.878330120960949,3.8050125599863023
2022-10-26,20770.44140625,3.356831063305088,3.3017194358947406
2022-10-27,20285.8359375,-2.33314959115013,-2.3607984321621487
2022-10-28,20595.3515625,1.525772100068279,1.5142492579417857
2022-10-29,20818.4765625,1.083375534148523,1.0775490653264772
2022-10-30,20635.603515625,-0.8784170461560437,-0.8822978719624205
2022-10-31,20495.7734375,-0.6776156462742766,-0.6799218852899475
2022-11-01,20485.2734375,-0.051230074493258115,-0.05124320157945651
2022-11-02,20159.50390625,-1.5902620594443806,-1.603042401585493
2022-11-03,20209.98828125,0.25042468919260763,0.2501116490787244
2022-11-04,21147.23046875,4.63751969796804,4.533199824767065
2022-11-05,21282.69140625,0.6405611254872046,0.6385182519711848
2022-11-06,20926.486328125,-1.6736843631552811,-1.687848726805324
2022-11-07,20602.81640625,-1.5466997985227438,-1.5587859865227252
2022-11-08,18541.271484375,-10.006131594948432,-10.542864681146098
2022-11-09,15880.7802734375,-14.349022466876315,-15.488954817014717
2022-11-10,17586.771484375,10.742489862358795,10.20374090112842
2022-11-11,17034.29296875,-3.1414436476635332,-3.191845360130116
2022-11-12,16799.185546875,-1.3802006476365758,-1.389813974738094
2022-11-13,16353.365234375,-2.6538209918333333,-2.689670498469875
2022-11-14,16618.19921875,1.6194463988263186,1.6064732404599078
2022-11-15,16884.61328125,1.6031463998783302,1.590431717951544
2022-11-16,16669.439453125,-1.27437818409466,-1.2825680370738035
2022-11-17,16687.517578125,0.10845070736082985,0.10839194206494296
2022-11-18,16697.77734375,0.06148167681003791,0.061462784570234984
2022-11-19,16711.546875,0.08246325823211276,0.08242927596795972
2022-11-20,16291.83203125,-2.5115259939095247,-2.5436030294420773
2022-11-21,15787.2841796875,-3.0969374751391165,-3.1459062587074142
2022-11-22,16189.76953125,2.5494274188105903,2.517471508039186
2022-11-23,16610.70703125,2.600021570334854,2.5667956985737503
2022-11-24,16604.46484375,-0.03757930043709612,-0.03758636322568928
2022-11-25,16521.841796875,-0.49759536156385176,-0.4988374895103048
2022-11-26,16464.28125,-0.34839061881034583,-0.34899891216231277
2022-11-27,16444.626953125,-0.11937537130568554,-0.11944668045808346
2022-11-28,16217.322265625,-1.3822428939733733,-1.3918848240971524
2022-11-29,16444.982421875,1.4038085481754337,1.394046411034608
2022-11-30,17168.56640625,4.400028931697086,4.305976658394388
2022-12-01,16967.1328125,-1.1732697360023692,-1.1802068595367332
2022-12-02,17088.66015625,0.7162515027905547,0.713698604580512
2022-12-03,16908.236328125,-1.0558102652595158,-1.0614234867796273
2022-12-04,17130.486328125,1.3144481522908036,1.305884246336571
2022-12-05,16974.826171875,-0.908673304822849,-0.9128269217154126
2022-12-06,17089.50390625,0.6755753090715411,0.6733035250819497
2022-12-07,16848.126953125,-1.412428087141393,-1.4224977832437722
2022-12-08,17233.474609375,2.2871839541696026,2.261420008103964
2022-12-09,17133.15234375,-0.5821360340788395,-0.5838370505888547
2022-12-10,17128.724609375,-0.025843080632004245,-0.025846420531521353
2022-12-11,17104.193359375,-0.1432170261326582,-0.143319679738864
2022-12-12,17206.4375,0.5977723618808328,0.595992791230486
2022-12-13,17781.318359375,3.3410801008343594,3.2864788730728858
2022-12-14,17815.650390625,0.19307922256450727,0.19289306421712124
2022-12-15,17364.865234375,-2.530276169357326,-2.562838102102438
2022-12-16,16647.484375,-4.131220425223303,-4.218980898149946
2022-12-17,16795.091796875,0.8866650272798315,0.8827572352892032
2022-12-18,16757.9765625,-0.22098857704312413,-0.2212331171359141
2022-12-19,16439.6796875,-1.899375344110854,-1.917645189485355
2022-12-20,16906.3046875,2.8384068842582266,2.798870508247228
2022-12-21,16817.53515625,-0.5250676176186131,-0.5264509420176635
2022-12-22,16830.341796875,0.07615052090579333,0.07612154110786702
2022-12-23,16796.953125,-0.1983838015767403,-0.19858084288219657
2022-12-24,16847.755859375,0.3024520816182319,0.3019956154724899
2022-12-25,16841.986328125,-0.0342451024228807,-0.03425096739709631
2022-12-26,16919.8046875,0.4620497716771643,0.46098559846715376
2022-12-27,16717.173828125,-1.1975957353969946,-1.204824686837858
2022-12-28,16552.572265625,-0.9846255365429935,-0.9895050300250239
2022-12-29,16642.341796875,0.5423297950882588,0.5408644825519411
2022-12-30,16602.5859375,-0.2388838052975517,-0.2391695878759684
2022-12-31,16547.49609375,-0.33181483870876605,-0.3323665649558149
2023-01-01,16625.080078125,0.46885633896178724,0.46776063115772304
2023-01-02,16688.470703125,0.38129515588565255,0.38057006847047153
2023-01-03,16679.857421875,-0.0516121662866742,-0.051625489949836234
2023-01-04,16863.23828125,1.0994150293785143,1.0934153962035356
2023-01-05,16836.736328125,-0.15715814888571655,-0.15728177184386805
2023-01-06,16951.96875,0.6844106816741524,0.6820792235553175
2023-01-07,16955.078125,0.018342264818071996,0.018340582830352
2023-01-08,17091.14453125,0.8025112314249405,0.799308234902105
2023-01-09,17196.5546875,0.6167530562816603,0.6148589187306557
2023-01-10,17446.29296875,1.4522576515372032,1.4418133870887373
2023-01-11,17934.896484375,2.800615102017323,2.762115049773119
2023-01-12,18869.587890625,5.211579598824612,5.080318049018759
2023-01-13,19909.57421875,5.511441660269112,5.36492128036686
2023-01-14,20976.298828125,5.357847423830919,5.219244056084203
2023-01-15,20880.798828125,-0.4552757413617381,-0.4563152777363673
2023-01-16,21169.6328125,1.3832516023570829,1.373771995227695
2023-01-17,21161.51953125,-0.03832509199314105,-0.038332437933474676
2023-01-18,20688.78125,-2.2339524368838015,-2.2592831153300663
2023-01-19,21086.79296875,1.9238045679950355,1.9055334102897954
2023-01-20,22676.552734375,7.539125404137925,7.26845526110478
2023-01-21,22777.625,0.4457126566322689,0.44472229944531116
2023-01-22,22720.416015625,-0.2511630794474806,-0.2514790230431855
2023-01-23,22934.431640625,0.9419529327844067,0.937544219856928
2023-01-24,22636.46875,-1.2991945703908492,-1.3077079200906103
2023-01-25,23117.859375,2.1266153759075257,2.1043184701323545
2023-01-26,23032.77734375,-0.3680359408276712,-0.3687148593844675
2023-01-27,23078.728515625,0.19950339114214177,0.19930464741650442
2023-01-28,23031.08984375,-0.20641809553220147,-0.2066314313093378
2023-01-29,23774.56640625,3.2281432079158012,3.177133538504421
2023-01-30,22840.138671875,-3.9303670923283462,-4.009691466595182
2023-01-31,23139.283203125,1.3097316769725253,1.3012288539514132
2023-02-01,23723.76953125,2.525948288865165,2.4945734590003954
2023-02-02,23471.87109375,-1.061797692681965,-1.067474987736826
2023-02-03,23449.322265625,-0.09606745041729203,-0.0961136247671562
2023-02-04,23331.84765625,-0.5009723012217249,-0.5022313742864455
2023-02-05,22955.666015625,-1.612309690031044,-1.6254488231275857
2023-02-06,22760.109375,-0.8518883333286542,-0.8555376421285297
2023-02-07,23264.291015625,2.2151986720186922,2.191019571493288
2023-02-08,22939.3984375,-1.3965290320121615,-1.406372248400599
2023-02-09,21819.0390625,-4.883996317743455,-5.007294792111713
2023-02-10,21651.18359375,-0.7693073387383564,-0.7722817724904627
2023-02-11,21870.875,1.0146854341645195,1.0095720621826005
2023-02-12,21788.203125,-0.3779998514005456,-0.37871607629455095
2023-02-13,21808.1015625,0.09132665684197239,0.09128497942385425
2023-02-14,22220.8046875,1.8924303145655852,1.8747466050136214
2023-02-15,24307.841796875,9.392266116037785,8.977000786319627
2023-02-16,23623.474609375,-2.8154173176657027,-2.855810148156573
2023-02-17,24565.6015625,3.9880964536483487,3.9106249426100637
2023-02-18,24641.27734375,0.30805588480080637,0.30758236488141916
2023-02-19,24327.642578125,-1.2728023845912761,-1.280971909443967
2023-02-20,24829.1484375,2.0614650916729094,2.040504474431612
2023-02-21,24436.353515625,-1.5819911136450981,-1.5946381537723795
2023-02-22,24188.84375,-1.012875204423358,-1.0180396881003118
2023-02-23,23947.4921875,-0.997780485063493,-1.0027916762018152
2023-02-24,23198.126953125,-3.1292012896705357,-3.179206740644356
2023-02-25,23175.375,-0.09807668166905703,-0.09812480831641211
2023-02-26,23561.212890625,1.6648614774302573,1.6511545833869257
2023-02-27,23522.87109375,-0.16273269569350157,-0.1628652491694882
2023-02-28,23147.353515625,-1.596393470118429,-1.6092730875103014
2023-03-01,23646.55078125,2.156606219747892,2.133680493916368
2023-03-02,23475.466796875,-0.7235050302163204,-0.7261350209481708
2023-03-03,22362.6796875,-4.740212916759257,-4.856242572977136
2023-03-04,22353.349609375,-0.04172164631153219,-0.04173035221196778
2023-03-05,22435.513671875,0.36756935285233716,0.366895467532336
2023-03-06,22429.7578125,-0.025655126328649747,-0.02565841781915384
2023-03-07,22219.76953125,-0.9362039617430651,-0.9406138966041635
2023-03-08,21718.080078125,-2.257851740628636,-2.283731506113209
2023-03-09,20363.021484375,-6.239311158608585,-6.442451332853332
2023-03-10,20187.244140625,-0.8632183779056501,-0.866965688311379
2023-03-11,20632.41015625,2.2051846825845045,2.1812221244110885
2023-03-12,22163.94921875,7.4229770099644155,7.160391184533007
2023-03-13,24197.533203125,9.175187888693825,8.77836343684854
2023-03-14,24746.07421875,2.2669294883089997,2.241616479750579
